dev-lang/perl-5.16.0,Pod::Simple::Search,3.20,
dev-lang/perl-5.16.0,Pod::Simple::SimpleTree,3.20,
dev-lang/perl-5.16.0,Pod::Simple::Text,3.20,
dev-lang/perl-5.16.0,Pod::Simple::TextContent,3.20,
dev-lang/perl-5.16.0,Pod::Simple::TiedOutFH,3.20,
dev-lang/perl-5.16.0,Pod::Simple::Transcode,3.20,
dev-lang/perl-5.16.0,Pod::Simple::TranscodeDumb,3.20,
dev-lang/perl-5.16.0,Pod::Simple::TranscodeSmart,3.20,
dev-lang/perl-5.16.0,Pod::Simple::XHTML,3.20,
dev-lang/perl-5.16.0,Pod::Simple::XMLOutStream,3.20,
dev-lang/perl-5.16.0,Pod::Text,3.15,
dev-lang/perl-5.16.0,Pod::Text::Color,2.06,
dev-lang/perl-5.16.0,Pod::Text::Overstrike,2.04,
dev-lang/perl-5.16.0,Pod::Text::Termcap,2.06,
dev-lang/perl-5.16.0,Pod::Usage,1.51,
dev-lang/perl-5.16.0,SDBM_File,1.09,
dev-lang/perl-5.16.0,Safe,2.31_01,
dev-lang/perl-5.16.0,Scalar::Util,1.23,
dev-lang/perl-5.16.0,Scalar::Util::PP,1.23,
dev-lang/perl-5.16.0,Search::Dict,1.04,
dev-lang/perl-5.16.0,SelectSaver,1.02,
dev-lang/perl-5.16.0,SelfLoader,1.20,
dev-lang/perl-5.16.0,Socket,2.001,
dev-lang/perl-5.16.0,Storable,2.34,
dev-lang/perl-5.16.0,Symbol,1.07,
dev-lang/perl-5.16.0,Sys::Hostname,1.16,
dev-lang/perl-5.16.0,Sys::Syslog,0.29,
dev-lang/perl-5.16.0,Sys::Syslog::Win32,,undefined
dev-lang/perl-5.16.0,TAP::Base,3.23,
dev-lang/perl-5.16.0,TAP::Formatter::Base,3.23,
dev-lang/perl-5.16.0,TAP::Formatter::Color,3.23,
dev-lang/perl-5.16.0,TAP::Formatter::Console,3.23,
dev-lang/perl-5.16.0,TAP::Formatter::Console::ParallelSession,3.23,
dev-lang/perl-5.16.0,TAP::Formatter::Console::Session,3.23,
dev-lang/perl-5.16.0,TAP::Formatter::File,3.23,
dev-lang/perl-5.16.0,TAP::Formatter::File::Session,3.23,
dev-lang/perl-5.16.0,TAP::Formatter::Session,3.23,
dev-lang/perl-5.16.0,TAP::Harness,3.23,
dev-lang/perl-5.16.0,TAP::Object,3.23,
dev-lang/perl-5.16.0,TAP::Parser,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Aggregator,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Grammar,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Iterator,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Iterator::Array,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Iterator::Process,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Iterator::Stream,3.23,
dev-lang/perl-5.16.0,TAP::Parser::IteratorFactory,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Multiplexer,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Result,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Result::Bailout,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Result::Comment,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Result::Plan,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Result::Pragma,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Result::Test,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Result::Unknown,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Result::Version,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Result::YAML,3.23,
dev-lang/perl-5.16.0,TAP::Parser::ResultFactory,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Scheduler,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Scheduler::Job,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Scheduler::Spinner,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Source,3.23,
dev-lang/perl-5.16.0,TAP::Parser::SourceHandler,3.23,
dev-lang/perl-5.16.0,TAP::Parser::SourceHandler::Executable,3.23,
dev-lang/perl-5.16.0,TAP::Parser::SourceHandler::File,3.23,
dev-lang/perl-5.16.0,TAP::Parser::SourceHandler::Handle,3.23,
dev-lang/perl-5.16.0,TAP::Parser::SourceHandler::Perl,3.23,
dev-lang/perl-5.16.0,TAP::Parser::SourceHandler::RawTAP,3.23,
dev-lang/perl-5.16.0,TAP::Parser::Utils,3.23,
dev-lang/perl-5.16.0,TAP::Parser::YAMLish::Reader,3.23,
dev-lang/perl-5.16.0,TAP::Parser::YAMLish::Writer,3.23,
dev-lang/perl-5.16.0,Term::ANSIColor,3.01,
dev-lang/perl-5.16.0,Term::Cap,1.13,
dev-lang/perl-5.16.0,Term::Complete,1.402,
dev-lang/perl-5.16.0,Term::ReadLine,1.09,
dev-lang/perl-5.16.0,Term::UI,0.30,
dev-lang/perl-5.16.0,Term::UI::History,,undefined
dev-lang/perl-5.16.0,Test,1.25_02,
dev-lang/perl-5.16.0,Test::Builder,0.98,
dev-lang/perl-5.16.0,Test::Builder::Module,0.98,
dev-lang/perl-5.16.0,Test::Builder::Tester,1.22,
dev-lang/perl-5.16.0,Test::Builder::Tester::Color,1.22,
dev-lang/perl-5.16.0,Test::Harness,3.23,
dev-lang/perl-5.16.0,Test::More,0.98,
dev-lang/perl-5.16.0,Test::Simple,0.98,
dev-lang/perl-5.16.0,Text::Abbrev,1.02,
dev-lang/perl-5.16.0,Text::Balanced,2.02,
dev-lang/perl-5.16.0,Text::ParseWords,3.27,
dev-lang/perl-5.16.0,Text::Soundex,3.03_01,
dev-lang/perl-5.16.0,Text::Tabs,2009.0305,
dev-lang/perl-5.16.0,Text::Wrap,2009.0305,
dev-lang/perl-5.16.0,Thread,3.02,
dev-lang/perl-5.16.0,Thread::Queue,2.12,
dev-lang/perl-5.16.0,Thread::Semaphore,2.12,
dev-lang/perl-5.16.0,Tie::Array,1.05,
dev-lang/perl-5.16.0,Tie::File,0.98,
dev-lang/perl-5.16.0,Tie::Handle,4.2,
dev-lang/perl-5.16.0,Tie::Hash,1.04,
dev-lang/perl-5.16.0,Tie::Hash::NamedCapture,0.08,
dev-lang/perl-5.16.0,Tie::Memoize,1.1,
dev-lang/perl-5.16.0,Tie::RefHash,1.39,
dev-lang/perl-5.16.0,Tie::Scalar,1.02,
dev-lang/perl-5.16.0,Tie::StdHandle,4.2,
dev-lang/perl-5.16.0,Tie::SubstrHash,1.00,
dev-lang/perl-5.16.0,Time::HiRes,1.9725,
dev-lang/perl-5.16.0,Time::Local,1.2000,
dev-lang/perl-5.16.0,Time::Piece,1.20_01,
dev-lang/perl-5.16.0,Time::Seconds,,undefined
dev-lang/perl-5.16.0,Time::gmtime,1.03,
dev-lang/perl-5.16.0,Time::localtime,1.02,
dev-lang/perl-5.16.0,Time::tm,1.00,
dev-lang/perl-5.16.0,UNIVERSAL,1.11,
dev-lang/perl-5.16.0,Unicode,6.1.0,
dev-lang/perl-5.16.0,Unicode::Collate,0.89,
dev-lang/perl-5.16.0,Unicode::Collate::CJK::Big5,0.65,
dev-lang/perl-5.16.0,Unicode::Collate::CJK::GB2312,0.65,
dev-lang/perl-5.16.0,Unicode::Collate::CJK::JISX0208,0.64,
dev-lang/perl-5.16.0,Unicode::Collate::CJK::Korean,0.88,
dev-lang/perl-5.16.0,Unicode::Collate::CJK::Pinyin,0.85,
dev-lang/perl-5.16.0,Unicode::Collate::CJK::Stroke,0.85,
dev-lang/perl-5.16.0,Unicode::Collate::Locale,0.89,
dev-lang/perl-5.16.0,Unicode::Normalize,1.14,
dev-lang/perl-5.16.0,Unicode::UCD,0.43,
dev-lang/perl-5.16.0,User::grent,1.01,
dev-lang/perl-5.16.0,User::pwent,1.00,
dev-lang/perl-5.16.0,VMS::DCLsym,1.05,
dev-lang/perl-5.16.0,VMS::Filespec,1.12,
dev-lang/perl-5.16.0,VMS::Stdio,2.4,
dev-lang/perl-5.16.0,Version::Requirements,0.101022,
dev-lang/perl-5.16.0,Win32,0.44,
dev-lang/perl-5.16.0,Win32API::File,0.1200,
dev-lang/perl-5.16.0,Win32API::File::ExtUtils::Myconst2perl,1,
dev-lang/perl-5.16.0,Win32CORE,0.02,
dev-lang/perl-5.16.0,XS::APItest,0.38,
dev-lang/perl-5.16.0,XS::Typemap,0.08,
dev-lang/perl-5.16.0,XSLoader,0.16,
dev-lang/perl-5.16.0,_charnames,1.31,
dev-lang/perl-5.16.0,arybase,0.05,
dev-lang/perl-5.16.0,attributes,0.19,
dev-lang/perl-5.16.0,autodie,2.10,
dev-lang/perl-5.16.0,autodie::exception,2.10,
dev-lang/perl-5.16.0,autodie::exception::system,2.10,
dev-lang/perl-5.16.0,autodie::hints,2.10,
dev-lang/perl-5.16.0,autouse,1.07,
dev-lang/perl-5.16.0,base,2.18,
dev-lang/perl-5.16.0,bigint,0.29,
dev-lang/perl-5.16.0,bignum,0.29,
dev-lang/perl-5.16.0,bigrat,0.29,
dev-lang/perl-5.16.0,blib,1.06,
dev-lang/perl-5.16.0,bytes,1.04,
dev-lang/perl-5.16.0,charnames,1.30,
dev-lang/perl-5.16.0,constant,1.23,
dev-lang/perl-5.16.0,deprecate,0.02,
dev-lang/perl-5.16.0,diagnostics,1.28,
dev-lang/perl-5.16.0,encoding,2.6_01,
dev-lang/perl-5.16.0,encoding::warnings,0.11,
dev-lang/perl-5.16.0,feature,1.27,
dev-lang/perl-5.16.0,fields,2.16,
dev-lang/perl-5.16.0,filetest,1.02,
dev-lang/perl-5.16.0,if,0.0602,
dev-lang/perl-5.16.0,inc::latest,0.39_01,
dev-lang/perl-5.16.0,integer,1.00,
dev-lang/perl-5.16.0,less,0.03,
dev-lang/perl-5.16.0,lib,0.63,
dev-lang/perl-5.16.0,locale,1.01,
dev-lang/perl-5.16.0,mro,1.09,
dev-lang/perl-5.16.0,open,1.10,
dev-lang/perl-5.16.0,ops,1.02,
dev-lang/perl-5.16.0,overload,1.18,
dev-lang/perl-5.16.0,overload::numbers,,undefined
dev-lang/perl-5.16.0,overloading,0.02,
dev-lang/perl-5.16.0,parent,0.225,
dev-lang/perl-5.16.0,perlfaq,5.0150039,
dev-lang/perl-5.16.0,re,0.19,
dev-lang/perl-5.16.0,sigtrap,1.06,
dev-lang/perl-5.16.0,sort,2.01,
dev-lang/perl-5.16.0,strict,1.07,
dev-lang/perl-5.16.0,subs,1.01,
dev-lang/perl-5.16.0,threads,1.86,
dev-lang/perl-5.16.0,threads::shared,1.40,
dev-lang/perl-5.16.0,unicore::Name,,undefined
dev-lang/perl-5.16.0,utf8,1.09,
dev-lang/perl-5.16.0,vars,1.02,
dev-lang/perl-5.16.0,version,0.99,
dev-lang/perl-5.16.0,vmsish,1.03,
dev-lang/perl-5.16.0,warnings,1.13,
dev-lang/perl-5.16.0,warnings::register,1.02,
dev-lang/perl-5.16.1,AnyDBM_File,1.01,
dev-lang/perl-5.16.1,App::Cpan,1.5701,
dev-lang/perl-5.16.1,App::Prove,3.23,
dev-lang/perl-5.16.1,App::Prove::State,3.23,
dev-lang/perl-5.16.1,App::Prove::State::Result,3.23,
dev-lang/perl-5.16.1,App::Prove::State::Result::Test,3.23,
dev-lang/perl-5.16.1,Archive::Extract,0.58,
dev-lang/perl-5.16.1,Archive::Tar,1.82,
dev-lang/perl-5.16.1,Archive::Tar::Constant,1.82,
dev-lang/perl-5.16.1,Archive::Tar::File,1.82,
dev-lang/perl-5.16.1,Attribute::Handlers,0.93,
dev-lang/perl-5.16.1,AutoLoader,5.72,
dev-lang/perl-5.16.1,AutoSplit,1.06,
dev-lang/perl-5.16.1,B,1.35,
dev-lang/perl-5.16.1,B::Concise,0.89,
dev-lang/perl-5.16.1,B::Debug,1.17,
dev-lang/perl-5.16.1,B::Deparse,1.14_01,
dev-lang/perl-5.16.1,B::Lint,1.14,
dev-lang/perl-5.16.1,B::Lint::Debug,1.14,
dev-lang/perl-5.16.1,B::Showlex,1.03,
dev-lang/perl-5.16.1,B::Terse,1.06,
dev-lang/perl-5.16.1,B::Xref,1.03,
dev-lang/perl-5.16.1,Benchmark,1.13,
dev-lang/perl-5.16.1,CGI,3.59,
dev-lang/perl-5.16.1,CGI::Apache,1.01,
dev-lang/perl-5.16.1,CGI::Carp,3.51,
dev-lang/perl-5.16.1,CGI::Cookie,1.30,
dev-lang/perl-5.16.1,CGI::Fast,1.09,
dev-lang/perl-5.16.1,CGI::Pretty,3.46,
dev-lang/perl-5.16.1,CGI::Push,1.05,
dev-lang/perl-5.16.1,CGI::Switch,1.01,
dev-lang/perl-5.16.1,CGI::Util,3.53,
dev-lang/perl-5.16.1,CPAN,1.9800,
dev-lang/perl-5.16.1,CPAN::Author,5.5001,
dev-lang/perl-5.16.1,CPAN::Bundle,5.5,
dev-lang/perl-5.16.1,CPAN::CacheMgr,5.5001,
dev-lang/perl-5.16.1,CPAN::Complete,5.5,
dev-lang/perl-5.16.1,CPAN::Debug,5.5001,
dev-lang/perl-5.16.1,CPAN::DeferredCode,5.50,
dev-lang/perl-5.16.1,CPAN::Distribution,1.9602,
dev-lang/perl-5.16.1,CPAN::Distroprefs,6,
dev-lang/perl-5.16.1,CPAN::Distrostatus,5.5,
dev-lang/perl-5.16.1,CPAN::Exception::RecursiveDependency,5.5,
dev-lang/perl-5.16.1,CPAN::Exception::blocked_urllist,1.001,
dev-lang/perl-5.16.1,CPAN::Exception::yaml_not_installed,5.5,
dev-lang/perl-5.16.1,CPAN::Exception::yaml_process_error,5.5,
dev-lang/perl-5.16.1,CPAN::FTP,5.5005,
dev-lang/perl-5.16.1,CPAN::FTP::netrc,1.01,
dev-lang/perl-5.16.1,CPAN::FirstTime,5.5303,
dev-lang/perl-5.16.1,CPAN::HTTP::Client,1.9600,
dev-lang/perl-5.16.1,CPAN::HTTP::Credentials,1.9600,
dev-lang/perl-5.16.1,CPAN::HandleConfig,5.5003,
dev-lang/perl-5.16.1,CPAN::Index,1.9600,
dev-lang/perl-5.16.1,CPAN::InfoObj,5.5,
dev-lang/perl-5.16.1,CPAN::Kwalify,5.50,
dev-lang/perl-5.16.1,CPAN::LWP::UserAgent,1.9600,
dev-lang/perl-5.16.1,CPAN::Meta,2.120630,
dev-lang/perl-5.16.1,CPAN::Meta::Converter,2.120630,
dev-lang/perl-5.16.1,CPAN::Meta::Feature,2.120630,
dev-lang/perl-5.16.1,CPAN::Meta::History,2.120630,
dev-lang/perl-5.16.1,CPAN::Meta::Prereqs,2.120630,
dev-lang/perl-5.16.1,CPAN::Meta::Requirements,2.120630,
dev-lang/perl-5.16.1,CPAN::Meta::Spec,2.120630,
dev-lang/perl-5.16.1,CPAN::Meta::Validator,2.120630,
dev-lang/perl-5.16.1,CPAN::Meta::YAML,0.007,
dev-lang/perl-5.16.1,CPAN::Mirrors,1.9600,
dev-lang/perl-5.16.1,CPAN::Module,5.5001,
dev-lang/perl-5.16.1,CPAN::Nox,5.50,
dev-lang/perl-5.16.1,CPAN::Prompt,5.5,
dev-lang/perl-5.16.1,CPAN::Queue,5.5001,
dev-lang/perl-5.16.1,CPAN::Shell,5.5002,
dev-lang/perl-5.16.1,CPAN::Tarzip,5.5011,
dev-lang/perl-5.16.1,CPAN::URL,5.5,
dev-lang/perl-5.16.1,CPAN::Version,5.5001,
dev-lang/perl-5.16.1,CPANPLUS,0.9121,
dev-lang/perl-5.16.1,CPANPLUS::Backend,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Backend::RV,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Config,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Configure,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Configure::Setup,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Dist,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Dist::Autobundle,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Dist::Base,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Dist::Build,0.62,
dev-lang/perl-5.16.1,CPANPLUS::Dist::Build::Constants,0.62,
dev-lang/perl-5.16.1,CPANPLUS::Dist::MM,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Dist::Sample,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Error,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals,0.9121,
dev-lang/perl-5.16.1,CPANPLUS::Internals::Constants,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Constants::Report,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Extract,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Fetch,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Report,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Search,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Source,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Source::Memory,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Source::SQLite,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Source::SQLite::Tie,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Utils,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Internals::Utils::Autoflush,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Module,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Module::Author,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Module::Author::Fake,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Module::Checksums,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Module::Fake,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Module::Signature,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Selfupdate,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Shell,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Shell::Classic,0.0562,
dev-lang/perl-5.16.1,CPANPLUS::Shell::Default,0.9121,
dev-lang/perl-5.16.1,CPANPLUS::Shell::Default::Plugins::CustomSource,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Shell::Default::Plugins::Remote,,undefined
dev-lang/perl-5.16.1,CPANPLUS::Shell::Default::Plugins::Source,,undefined
dev-lang/perl-5.16.1,Carp,1.26,
dev-lang/perl-5.16.1,Carp::Heavy,1.26,
dev-lang/perl-5.16.1,Class::Struct,0.63,
dev-lang/perl-5.16.1,Compress::Raw::Bzip2,2.048,
dev-lang/perl-5.16.1,Compress::Raw::Zlib,2.048,
dev-lang/perl-5.16.1,Compress::Zlib,2.048,
dev-lang/perl-5.16.1,Config,,undefined
dev-lang/perl-5.16.1,Config::Extensions,0.01,
dev-lang/perl-5.16.1,Cwd,3.39_02,
dev-lang/perl-5.16.1,DB,1.04,
dev-lang/perl-5.16.1,DBM_Filter,0.04,
dev-lang/perl-5.16.1,DBM_Filter::compress,0.02,
dev-lang/perl-5.16.1,DBM_Filter::encode,0.02,
dev-lang/perl-5.16.1,DBM_Filter::int32,0.02,
dev-lang/perl-5.16.1,DBM_Filter::null,0.02,
dev-lang/perl-5.16.1,DBM_Filter::utf8,0.02,
dev-lang/perl-5.16.1,DB_File,1.826,
dev-lang/perl-5.16.1,Data::Dumper,2.135_06,
dev-lang/perl-5.16.1,Devel::InnerPackage,0.4,
dev-lang/perl-5.16.1,Devel::PPPort,3.20,
dev-lang/perl-5.16.1,Devel::Peek,1.08,
dev-lang/perl-5.16.1,Devel::SelfStubber,1.05,
dev-lang/perl-5.16.1,Digest,1.17,
dev-lang/perl-5.16.1,Digest::MD5,2.51,
dev-lang/perl-5.16.1,Digest::SHA,5.71,
dev-lang/perl-5.16.1,Digest::base,1.16,
dev-lang/perl-5.16.1,Digest::file,1.16,
dev-lang/perl-5.16.1,DirHandle,1.04,
dev-lang/perl-5.16.1,Dumpvalue,1.17,
dev-lang/perl-5.16.1,DynaLoader,1.14,
dev-lang/perl-5.16.1,Encode,2.44,
dev-lang/perl-5.16.1,Encode::Alias,2.15,
dev-lang/perl-5.16.1,Encode::Byte,2.04,
dev-lang/perl-5.16.1,Encode::CJKConstants,2.02,
dev-lang/perl-5.16.1,Encode::CN,2.03,
dev-lang/perl-5.16.1,Encode::CN::HZ,2.05,
dev-lang/perl-5.16.1,Encode::Config,2.05,
dev-lang/perl-5.16.1,Encode::EBCDIC,2.02,
dev-lang/perl-5.16.1,Encode::Encoder,2.02,
dev-lang/perl-5.16.1,Encode::Encoding,2.05,
dev-lang/perl-5.16.1,Encode::GSM0338,2.01,
dev-lang/perl-5.16.1,Encode::Guess,2.05,
dev-lang/perl-5.16.1,Encode::JP,2.04,
dev-lang/perl-5.16.1,Encode::JP::H2Z,2.02,
dev-lang/perl-5.16.1,Encode::JP::JIS7,2.04,
dev-lang/perl-5.16.1,Encode::KR,2.03,
dev-lang/perl-5.16.1,Encode::KR::2022_KR,2.02,
dev-lang/perl-5.16.1,Encode::MIME::Header,2.13,
dev-lang/perl-5.16.1,Encode::MIME::Header::ISO_2022_JP,1.03,
dev-lang/perl-5.16.1,Encode::MIME::Name,1.01,
dev-lang/perl-5.16.1,Encode::Symbol,2.02,
dev-lang/perl-5.16.1,Encode::TW,2.03,
dev-lang/perl-5.16.1,Encode::Unicode,2.07,
dev-lang/perl-5.16.1,Encode::Unicode::UTF7,2.05,
dev-lang/perl-5.16.1,English,1.05,
dev-lang/perl-5.16.1,Env,1.03,
dev-lang/perl-5.16.1,Errno,1.15,
dev-lang/perl-5.16.1,Exporter,5.66,
dev-lang/perl-5.16.1,Exporter::Heavy,5.66,
dev-lang/perl-5.16.1,ExtUtils::CBuilder,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Base,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::Unix,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::VMS,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::Windows,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::Windows::BCC,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::Windows::GCC,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::Windows::MSVC,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::aix,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::cygwin,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::darwin,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::dec_osf,0.280206,
dev-lang/perl-5.16.1,ExtUtils::CBuilder::Platform::os2,0.280206,
dev-lang/perl-5.16.1,ExtUtils::Command,1.17,
dev-lang/perl-5.16.1,ExtUtils::Command::MM,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::Constant,0.23,
dev-lang/perl-5.16.1,ExtUtils::Constant::Base,0.05,
dev-lang/perl-5.16.1,ExtUtils::Constant::ProxySubs,0.08,
dev-lang/perl-5.16.1,ExtUtils::Constant::Utils,0.03,
dev-lang/perl-5.16.1,ExtUtils::Constant::XS,0.03,
dev-lang/perl-5.16.1,ExtUtils::Embed,1.30,
dev-lang/perl-5.16.1,ExtUtils::Install,1.58,
dev-lang/perl-5.16.1,ExtUtils::Installed,1.999002,
dev-lang/perl-5.16.1,ExtUtils::Liblist,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::Liblist::Kid,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_AIX,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_Any,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_BeOS,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_Cygwin,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_DOS,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_Darwin,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_MacOS,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_NW5,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_OS2,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_QNX,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_UWIN,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_Unix,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_VMS,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_VOS,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_Win32,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MM_Win95,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MY,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MakeMaker,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::MakeMaker::Config,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::Manifest,1.61,
dev-lang/perl-5.16.1,ExtUtils::Miniperl,,undefined
dev-lang/perl-5.16.1,ExtUtils::Mkbootstrap,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::Mksymlists,6.63_02,
dev-lang/perl-5.16.1,ExtUtils::Packlist,1.46,
dev-lang/perl-5.16.1,ExtUtils::ParseXS,3.16,
dev-lang/perl-5.16.1,ExtUtils::ParseXS::Constants,3.16,
dev-lang/perl-5.16.1,ExtUtils::ParseXS::CountLines,3.16,
dev-lang/perl-5.16.1,ExtUtils::ParseXS::Utilities,3.16,
dev-lang/perl-5.16.1,ExtUtils::Typemaps,3.16,
dev-lang/perl-5.16.1,ExtUtils::Typemaps::Cmd,3.16,
dev-lang/perl-5.16.1,ExtUtils::Typemaps::InputMap,3.16,
dev-lang/perl-5.16.1,ExtUtils::Typemaps::OutputMap,3.16,
dev-lang/perl-5.16.1,ExtUtils::Typemaps::Type,3.16,
dev-lang/perl-5.16.1,ExtUtils::XSSymSet,1.2,
dev-lang/perl-5.16.1,ExtUtils::testlib,6.63_02,
dev-lang/perl-5.16.1,Fatal,2.10,
dev-lang/perl-5.16.1,Fcntl,1.11,
dev-lang/perl-5.16.1,File::Basename,2.84,
dev-lang/perl-5.16.1,File::CheckTree,4.41,
dev-lang/perl-5.16.1,File::Compare,1.1006,
dev-lang/perl-5.16.1,File::Copy,2.23,
dev-lang/perl-5.16.1,File::DosGlob,1.06,
dev-lang/perl-5.16.1,File::Fetch,0.32,
dev-lang/perl-5.16.1,File::Find,1.20,
dev-lang/perl-5.16.1,File::Glob,1.17,
dev-lang/perl-5.16.1,File::GlobMapper,1.000,
dev-lang/perl-5.16.1,File::Path,2.08_01,
dev-lang/perl-5.16.1,File::Spec,3.39_02,
dev-lang/perl-5.16.1,File::Spec::Cygwin,3.39_02,
dev-lang/perl-5.16.1,File::Spec::Epoc,3.39_02,
dev-lang/perl-5.16.1,File::Spec::Functions,3.39_02,
dev-lang/perl-5.16.1,File::Spec::Mac,3.39_02,
dev-lang/perl-5.16.1,File::Spec::OS2,3.39_02,
dev-lang/perl-5.16.1,File::Spec::Unix,3.39_02,
dev-lang/perl-5.16.1,File::Spec::VMS,3.39_02,
dev-lang/perl-5.16.1,File::Spec::Win32,3.39_02,
dev-lang/perl-5.16.1,File::Temp,0.22,
dev-lang/perl-5.16.1,File::stat,1.05,
dev-lang/perl-5.16.1,FileCache,1.08,
dev-lang/perl-5.16.1,FileHandle,2.02,
dev-lang/perl-5.16.1,Filter::Simple,0.88,
dev-lang/perl-5.16.1,Filter::Util::Call,1.40,
dev-lang/perl-5.16.1,FindBin,1.51,
dev-lang/perl-5.16.1,GDBM_File,1.14,
dev-lang/perl-5.16.1,Getopt::Long,2.38,
dev-lang/perl-5.16.1,Getopt::Std,1.07,
dev-lang/perl-5.16.1,HTTP::Tiny,0.017,
